somay,distance,may0,may1,may2,may3,reward
0,0,1.666666666666665,0.0,0.0,0.0,1
0,0,1.9999999999999982,0.0,0.0,0.0,1
3,0.6966537666260761,0.9999999999999982,0.0,0.0,1.0,0.9988101737851076
0,0,1.3333333333333315,0.0,0.0,1.0,1
0,0,1.6666666666666647,0.0,0.0,1.0,1
3,0.6987501791419471,0.6666666666666647,0.0,0.0,1.0,0.9945907069406368
0,0,0.999999999999998,0.0,0.0,1.0,1
0,0,1.3333333333333313,0.0,0.0,1.0,1
3,0.7008465916578183,0.33333333333333126,0.0,0.0,1.0,0.9903353257862557
0,0,0.6666666666666645,0.0,0.0,1.0,1
0,0,0.9999999999999978,0.0,0.0,1.0,1
3,0.7029430041736894,0.0,0.0,0.0,1.0,0.986307457492293
0,0,0.3333333333333333,0.0,0.0,1.0,1
1,0.6960953277182427,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
1,0.6954181142871909,0.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
2,0.823777359792764,0.3333333333333333,0.0,0.8333333333333334,0.0,0.7970408142168992
3,0.7092322417213026,0.3333333333333333,0.0,0.8333333333333334,1.0,0.9737579029154866
2,0.823777359792764,0.3333333333333333,0.0,1.6666666666666667,1.0,0.3738548994893751
3,0.7113286542371737,0.0,0.0,0.6666666666666667,1.0,0.9693247694220857
0,0,0.3333333333333333,0.0,0.0,0.0,1
3,0.7134250667530447,0.3333333333333333,0.0,0.0,1.0,0.9648540932245884
0,0,0.6666666666666666,0.0,0.0,1.0,1
0,0,1.0,0.0,0.0,1.0,1
0,0,1.3333333333333333,0.0,0.0,1.0,1
0,0,1.6666666666666665,0.0,0.0,1.0,1
0,0,1.9999999999999998,0.0,0.0,1.0,1.0
3,0.7155214792689158,0.9999999999999998,0.0,0.0,1.0,0.9586918998908298
0,0,1.333333333333333,0.0,0.0,1.0,1
0,0,1.6666666666666663,0.0,0.0,1.0,1
3,0.7176178917847871,0.6666666666666663,0.0,0.0,1.0,0.9538554013977727
2,0.8329885643749292,0.6666666666666663,0.0,0.8333333333333334,1.0,0.7646176993519225
0,0,0.9999999999999996,0.0,0.8333333333333334,1.0,1
0,0,1.3333333333333328,0.0,0.8333333333333334,1.0,1
0,0,1.666666666666666,0.0,0.8333333333333334,1.0,1
1,0.6913548337008789,0.6666666666666661,1.0,0.0,0.0,1
2,0.8352913655204706,0.6666666666666661,1.0,0.8333333333333334,0.0,0.756319731270179
1,0.6906776202698268,0.0,1.0,0.0,0.0,1
2,0.8375941666660118,0.0,1.0,0.8333333333333334,0.0,0.7492126120896392
3,0.7218107168165292,0.0,1.0,0.8333333333333334,1.0,0.9437724972949635
1,0.690000406838775,0.0,1.0,0.0,0.0,1
2,0.8398969678115531,0.0,1.0,0.8333333333333334,0.0,0.7407680845138744
3,0.7239071293324002,0.0,1.0,0.8333333333333334,1.0,0.9382373876407191
1,0.690000406838775,0.0,2.0,0.8333333333333334,1.0,0.5072891217554449
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
0,0,1.3333333333333333,0.0,0.0,0.0,1
0,0,1.6666666666666665,0.0,0.0,0.0,1
0,0,1.9999999999999998,0.0,0.0,0.0,1.0
3,0.7301963668800134,1.9999999999999998,0.0,0.0,1.0,0.9227692030079442
3,0.7322927793958847,0.9999999999999998,0.0,0.0,1.0,0.9184958989714014
1,0.6872915531145669,0.9999999999999998,1.0,0.0,1.0,1
0,0,1.333333333333333,1.0,0.0,1.0,1
2,0.8491081723937183,1.333333333333333,1.0,0.8333333333333334,1.0,0.7066315121029736
3,0.7343891919117557,0.33333333333333304,0.0,0.0,1.0,0.913306960738852
0,0,0.6666666666666663,0.0,0.0,1.0,1
0,0,0.9999999999999996,0.0,0.0,1.0,1
0,0,1.3333333333333328,0.0,0.0,1.0,1
0,0,1.666666666666666,0.0,0.0,1.0,1
0,0,1.9999999999999993,0.0,0.0,1.0,1
3,0.7364856044276268,0.9999999999999993,0.0,0.0,1.0,0.9080726747494574
0,0,1.3333333333333326,0.0,0.0,1.0,1
0,0,1.6666666666666659,0.0,0.0,1.0,1
1,0.6859371262524631,1.6666666666666659,1.0,0.0,1.0,1
0,0,1.9999999999999991,1.0,0.0,1.0,1
0,0,0.9999999999999991,0.0,0.0,0.0,1
0,0,0.9999999999999991,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.682551059097203,0.0,0.0,0.0,0.0,1
1,0.682551059097203,0.0,0.0,0.0,0.0,1
1,0.682551059097203,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.6811966322350991,0.0,0.0,0.0,0.0,1
1,0.6805194188040471,0.0,0.0,0.0,0.0,1
1,0.6805194188040471,0.0,0.0,0.0,0.0,1
1,0.6805194188040471,0.0,0.0,0.0,0.0,1
1,0.679842205372995,0.0,0.0,0.0,0.0,1
1,0.679842205372995,0.0,0.0,0.0,0.0,1
2,0.5067257444443392,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.7574497295863376,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7184433709429584,0.0,0.0,0.0,0.0,1
1,0.7184433709429584,0.0,0.0,0.0,0.0,1
1,0.7184433709429584,0.0,0.0,0.0,0.0,1
1,0.774871187116486,0.0,0.0,0.0,0.0,1
1,0.774871187116486,0.0,0.0,0.0,0.0,1
1,0.774871187116486,0.0,0.0,0.0,0.0,1
1,0.774871187116486,0.0,0.0,0.0,0.0,1
1,0.7739461409497069,0.0,0.0,0.0,0.0,1
2,0.5159002018896907,0.0,0.0,0.0,0.0,1
2,0.5159002018896907,0.0,0.0,0.0,0.0,1
2,0.5189583543714745,0.0,0.0,0.0,0.0,1
3,0.763738967133951,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.5189583543714745,0.0,0.0,0.0,0.0,1
2,0.5189583543714745,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7711710024493695,0.0,0.0,0.0,0.0,1
2,0.528132811816826,0.0,0.0,0.0,0.0,1
1,0.7702459562825903,0.0,0.0,0.0,0.0,1
1,0.7702459562825903,0.0,0.0,0.0,0.0,1
1,0.7702459562825903,0.0,0.0,0.0,0.0,1
1,0.7693209101158112,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7665457716154738,0.0,0.0,0.0,0.0,1
1,0.7665457716154738,0.0,0.0,0.0,0.0,1
1,0.7665457716154738,0.0,0.0,0.0,0.0,1
1,0.7665457716154738,0.0,0.0,0.0,0.0,1
1,0.7656207254486946,0.0,0.0,0.0,0.0,1
1,0.7656207254486946,0.0,0.0,0.0,0.0,1
1,0.7656207254486946,0.0,0.0,0.0,0.0,1
1,0.7656207254486946,0.0,0.0,0.0,0.0,1
3,0.7805102672609197,0.0,0.0,0.0,0.0,1
3,0.7805102672609197,0.0,0.0,0.0,0.0,1
3,0.7826066797767907,0.0,0.0,0.0,0.0,1
3,0.7826066797767907,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7628455869483572,0.0,0.0,0.0,0.0,1
3,0.7867995048085329,0.0,0.0,0.0,0.0,1
3,0.7888959173244039,0.0,0.0,0.0,0.0,1
3,0.7909923298402751,0.0,0.0,0.0,0.0,1
3,0.7909923298402751,0.0,0.0,0.0,0.0,1
3,0.7909923298402751,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7600704484480199,0.0,0.0,0.0,0.0,1
1,0.7600704484480199,0.0,0.0,0.0,0.0,1
1,0.7591454022812407,0.0,0.0,0.0,0.0,1
3,0.7951851548720172,0.0,0.0,0.0,0.0,1
1,0.7591454022812407,0.0,0.0,0.0,0.0,1
1,0.7591454022812407,0.0,0.0,0.0,0.0,1
1,0.7582203561144615,0.0,0.0,0.0,0.0,1
2,0.5678887940800159,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7582203561144615,0.0,0.0,0.0,0.0,1
3,0.7993779799037594,0.0,0.0,0.0,0.0,1
2,0.5709469465617998,0.0,0.0,0.0,0.0,1
2,0.5709469465617998,0.0,0.0,0.0,0.0,1
3,0.7993779799037594,0.0,0.0,0.0,0.0,1
3,0.7993779799037594,0.0,0.0,0.0,0.0,1
3,0.7993779799037594,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.8035708049355016,0.0,0.0,0.0,0.0,1
3,0.8035708049355016,0.0,0.0,0.0,0.0,1
1,0.7554452176141241,0.0,0.0,0.0,0.0,1
1,0.7554452176141241,0.0,0.0,0.0,0.0,1
1,0.754520171447345,0.0,0.0,0.0,0.0,1
1,0.754520171447345,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
1,0.7535951252805658,0.0,0.0,0.0,0.0,1
1,0.7526700791137867,0.0,0.0,0.0,0.0,1
1,0.7526700791137867,0.0,0.0,0.0,0.0,1
1,0.7526700791137867,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.5892958614525029,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.41236719747229017,0.0,0.0,0.0,0.0,1
3,0.41236719747229017,0.0,0.0,0.0,0.0,1
3,0.41611626797128415,0.0,0.0,0.0,0.0,1
3,0.41611626797128415,0.0,0.0,0.0,0.0,1
3,0.41611626797128415,0.0,0.0,0.0,0.0,1
3,0.41611626797128415,0.0,0.0,0.0,0.0,1
3,0.4198653384702782,0.0,0.0,0.0,0.0,1
3,0.4198653384702782,0.0,0.0,0.0,0.0,1
1,0.7489698944466702,0.0,0.0,0.0,0.0,1
1,0.7489698944466702,0.0,0.0,0.0,0.0,1
1,0.7489698944466702,0.0,0.0,0.0,0.0,1
1,0.7489698944466702,0.0,0.0,0.0,0.0,1
1,0.7489698944466702,0.0,0.0,0.0,0.0,1
1,0.748044848279891,0.0,0.0,0.0,0.0,1
1,0.748044848279891,0.0,0.0,0.0,0.0,1
1,0.7471198021131118,0.0,0.0,0.0,0.0,1
1,0.7471198021131118,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7461947559463327,0.0,0.0,0.0,0.0,1
1,0.7461947559463327,0.0,0.0,0.0,0.0,1
1,0.7461947559463327,0.0,0.0,0.0,0.0,1
1,0.7461947559463327,0.0,0.0,0.0,0.0,1
1,0.7461947559463327,0.0,0.0,0.0,0.0,1
1,0.7452697097795534,0.0,0.0,0.0,0.0,1
1,0.7452697097795534,0.0,0.0,0.0,0.0,1
1,0.7452697097795534,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.438610690965248,0.0,0.0,0.0,0.0,1
3,0.438610690965248,0.0,0.0,0.0,0.0,1
3,0.438610690965248,0.0,0.0,0.0,0.0,1
3,0.44235976146424205,0.0,0.0,0.0,0.0,1
3,0.44235976146424205,0.0,0.0,0.0,0.0,1
2,0.6198773862703412,0.0,0.0,0.0,0.0,1
3,0.446108831963236,0.0,0.0,0.0,0.0,1
3,0.44985790246222995,0.0,0.0,0.0,0.0,1
3,0.44985790246222995,0.0,0.0,0.0,0.0,1
3,0.44985790246222995,0.0,0.0,0.0,0.0,1
3,0.44985790246222995,0.0,0.0,0.0,0.0,1
3,0.453606972961224,0.0,0.0,0.0,0.0,1
3,0.453606972961224,0.0,0.0,0.0,0.0,1
2,0.6259936912339089,0.0,0.0,0.0,0.0,1
1,0.7397194327788787,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7387943866120995,0.0,0.0,0.0,0.0,1
1,0.7387943866120995,0.0,0.0,0.0,0.0,1
1,0.7387943866120995,0.0,0.0,0.0,0.0,1
1,0.7387943866120995,0.0,0.0,0.0,0.0,1
1,0.7378693404453205,0.0,0.0,0.0,0.0,1
1,0.7378693404453205,0.0,0.0,0.0,0.0,1
1,0.7378693404453205,0.0,0.0,0.0,0.0,1
1,0.7378693404453205,0.0,0.0,0.0,0.0,1
1,0.7378693404453205,0.0,0.0,0.0,0.0,1
1,0.7378693404453205,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7369442942785412,0.0,0.0,0.0,0.0,1
1,0.7360192481117621,0.0,0.0,0.0,0.0,1
1,0.7360192481117621,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7350942019449829,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.4798504664541818,0.0,0.0,0.0,0.0,1
3,0.4835995369531758,0.0,0.0,0.0,0.0,1
3,0.4835995369531758,0.0,0.0,0.0,0.0,1
3,0.4835995369531758,0.0,0.0,0.0,0.0,1
3,0.4835995369531758,0.0,0.0,0.0,0.0,1
3,0.4835995369531758,0.0,0.0,0.0,0.0,1
3,0.4835995369531758,0.0,0.0,0.0,0.0,1
1,0.7323190634446456,0.0,0.0,0.0,0.0,1
1,0.7323190634446456,0.0,0.0,0.0,0.0,1
1,0.7323190634446456,0.0,0.0,0.0,0.0,1
1,0.7323190634446456,0.0,0.0,0.0,0.0,1
1,0.7313940172778665,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7313940172778665,0.0,0.0,0.0,0.0,1
1,0.7313940172778665,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.662691521015315,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.4985958189491518,0.0,0.0,0.0,0.0,1
3,0.4985958189491518,0.0,0.0,0.0,0.0,1
3,0.5023448894481457,0.0,0.0,0.0,0.0,1
3,0.5023448894481457,0.0,0.0,0.0,0.0,1
3,0.5023448894481457,0.0,0.0,0.0,0.0,1
3,0.5060939599471397,0.0,0.0,0.0,0.0,1
3,0.5060939599471397,0.0,0.0,0.0,0.0,1
3,0.5098430304461338,0.0,0.0,0.0,0.0,1
3,0.5135921009451275,0.0,0.0,0.0,0.0,1
1,0.7258437402771916,0.0,0.0,0.0,0.0,1
3,0.5135921009451275,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7239936479436332,0.0,0.0,0.0,0.0,1
1,0.7239936479436332,0.0,0.0,0.0,0.0,1
1,0.7239936479436332,0.0,0.0,0.0,0.0,1
1,0.7239936479436332,0.0,0.0,0.0,0.0,1
1,0.7230686017768542,0.0,0.0,0.0,0.0,1
1,0.7230686017768542,0.0,0.0,0.0,0.0,1
3,0.5248393124421096,0.0,0.0,0.0,0.0,1
3,0.5285883829411036,0.0,0.0,0.0,0.0,1
3,0.5285883829411036,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.5360865239390915,0.0,0.0,0.0,0.0,1
1,0.7202934632765167,0.0,0.0,0.0,0.0,1
1,0.7202934632765167,0.0,0.0,0.0,0.0,1
1,0.7193684171097375,0.0,0.0,0.0,0.0,1
1,0.7193684171097375,0.0,0.0,0.0,0.0,1
1,0.7193684171097375,0.0,0.0,0.0,0.0,1
1,0.7193684171097375,0.0,0.0,0.0,0.0,1
1,0.7757962332832652,0.0,0.0,0.0,0.0,1
1,0.7757962332832652,0.0,0.0,0.0,0.0,1
1,0.7757962332832652,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.6879338790763884,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.6893067283608709,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6906795776453533,0.0,0.0,0.0,0.0,1
1,0.6920524269298357,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.6920524269298357,0.0,0.0,0.0,0.0,1
2,0.35151890928723567,0.0,0.0,0.0,0.0,1
1,0.6934252762143182,0.0,0.0,0.0,0.0,1
1,0.6947981254988006,0.0,0.0,0.0,0.0,1
1,0.6947981254988006,0.0,0.0,0.0,0.0,1
1,0.6947981254988006,0.0,0.0,0.0,0.0,1
1,0.696170974783283,0.0,0.0,0.0,0.0,1
1,0.696170974783283,0.0,0.0,0.0,0.0,1
1,0.696170974783283,0.0,0.0,0.0,0.0,1
3,0.5698281584300374,0.0,0.0,0.0,0.0,1
3,0.5735772289290314,0.0,0.0,0.0,0.0,1
3,0.5735772289290314,0.0,0.0,0.0,0.0,1
3,0.5735772289290314,0.0,0.0,0.0,0.0,1
3,0.5773262994280253,0.0,0.0,0.0,0.0,1
3,0.5773262994280253,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.6989166733522479,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7002895226367305,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.7016623719212127,0.0,0.0,0.0,0.0,1
1,0.7016623719212127,0.0,0.0,0.0,0.0,1
1,0.7044080704901778,0.0,0.0,0.0,0.0,1
1,0.7044080704901778,0.0,0.0,0.0,0.0,1
1,0.7044080704901778,0.0,0.0,0.0,0.0,1
1,0.7044080704901778,0.0,0.0,0.0,0.0,1
1,0.7044080704901778,0.0,0.0,0.0,0.0,1
1,0.7057809197746602,0.0,0.0,0.0,0.0,1
1,0.7057809197746602,0.0,0.0,0.0,0.0,1
1,0.7071537690591427,0.0,0.0,0.0,0.0,1
1,0.7071537690591427,0.0,0.0,0.0,0.0,1
1,0.7071537690591427,0.0,0.0,0.0,0.0,1
3,0.6035697929209832,0.0,0.0,0.0,0.0,1
3,0.6035697929209832,0.0,0.0,0.0,0.0,1
3,0.6035697929209832,0.0,0.0,0.0,0.0,1
3,0.6035697929209832,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.71127231691259,0.0,0.0,0.0,0.0,1
1,0.7126451661970725,0.0,0.0,0.0,0.0,1
1,0.7126451661970725,0.0,0.0,0.0,0.0,1
1,0.7126451661970725,0.0,0.0,0.0,0.0,1
1,0.7140180154815549,0.0,0.0,0.0,0.0,1
1,0.7153908647660374,0.0,0.0,0.0,0.0,1
1,0.7153908647660374,0.0,0.0,0.0,0.0,1
1,0.7153908647660374,0.0,0.0,0.0,0.0,1
1,0.7153908647660374,0.0,0.0,0.0,0.0,1
2,0.3876958904198662,0.0,0.0,0.0,0.0,1
2,0.3876958904198662,0.0,0.0,0.0,0.0,1
2,0.3876958904198662,0.0,0.0,0.0,0.0,1
2,0.3876958904198662,0.0,0.0,0.0,0.0,1
2,0.3876958904198662,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.6298132864139411,0.0,0.0,0.0,0.0,1
3,0.6298132864139411,0.0,0.0,0.0,0.0,1
3,0.633562356912935,0.0,0.0,0.0,0.0,1
3,0.633562356912935,0.0,0.0,0.0,0.0,1
3,0.633562356912935,0.0,0.0,0.0,0.0,1
1,0.7195094126194846,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
1,0.7208822619039672,0.0,0.0,0.0,0.0,1
3,0.641060497910923,0.0,0.0,0.0,0.0,1
1,0.7222551111884495,0.0,0.0,0.0,0.0,1
1,0.723627960472932,0.0,0.0,0.0,0.0,1
1,0.723627960472932,0.0,0.0,0.0,0.0,1
3,0.6448095684099169,0.0,0.0,0.0,0.0,1
1,0.723627960472932,0.0,0.0,0.0,0.0,1
1,0.723627960472932,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.648558638908911,0.0,0.0,0.0,0.0,1
3,0.648558638908911,0.0,0.0,0.0,0.0,1
3,0.652307709407905,0.0,0.0,0.0,0.0,1
3,0.6560567799068989,0.0,0.0,0.0,0.0,1
3,0.6560567799068989,0.0,0.0,0.0,0.0,1
3,0.6598058504058929,0.0,0.0,0.0,0.0,1
1,0.7304922068953444,0.0,0.0,0.0,0.0,1
1,0.7304922068953444,0.0,0.0,0.0,0.0,1
1,0.7304922068953444,0.0,0.0,0.0,0.0,1
1,0.7318650561798268,0.0,0.0,0.0,0.0,1
2,0.4111045252703919,0.0,0.0,0.0,0.0,1
1,0.7332379054643092,0.0,0.0,0.0,0.0,1
1,0.7332379054643092,0.0,0.0,0.0,0.0,1
1,0.7332379054643092,0.0,0.0,0.0,0.0,1
