somay,distance,may0,may1,may2,may3,reward
0,0,1682.9483333333346,0.0,0.0,0.0,0
0,0,1683.184666666668,0.0,0.0,0.0,0
0,0,1682.4213333333346,0.0,0.0,0.0,0
0,0,1682.6580000000013,0.0,0.0,0.0,0
0,0,1682.894666666668,0.0,0.0,0.0,0
0,0,1683.131666666668,0.0,0.0,0.0,0
0,0,1683.3690000000013,0.0,0.0,0.0,0
0,0,1683.606666666668,0.0,0.0,0.0,0
0,0,1682.8443333333346,0.0,0.0,0.0,0
0,0,1683.0826666666678,0.0,0.0,0.0,0
0,0,1683.321000000001,0.0,0.0,0.0,0
0,0,1682.5593333333343,0.0,0.0,0.0,0
0,0,1682.7976666666675,0.0,0.0,0.0,0
0,0,1683.0360000000007,0.0,0.0,0.0,0
0,0,1683.2746666666674,0.0,0.0,0.0,0
0,0,1682.513333333334,0.0,0.0,0.0,0
0,0,1682.7520000000006,0.0,0.0,0.0,0
0,0,1682.991333333334,0.0,0.0,0.0,0
0,0,1683.2310000000007,0.0,0.0,0.0,0
0,0,1682.4706666666673,0.0,0.0,0.0,0
0,0,1682.7110000000007,0.0,0.0,0.0,0
0,0,1682.951333333334,0.0,0.0,0.0,0
0,0,1683.1920000000007,0.0,0.0,0.0,0
0,0,1683.4326666666673,0.0,0.0,0.0,0
0,0,1682.6736666666673,0.0,0.0,0.0,0
0,0,1682.9146666666672,0.0,0.0,0.0,0
0,0,1683.1560000000006,0.0,0.0,0.0,0
0,0,1683.3976666666672,0.0,0.0,0.0,0
0,0,1682.640333333334,0.0,0.0,0.0,0
0,0,1682.8830000000007,0.0,0.0,0.0,0
0,0,1683.1260000000007,0.0,0.0,0.0,0
0,0,1683.369333333334,0.0,0.0,0.0,0
0,0,1682.6130000000007,0.0,0.0,0.0,0
0,0,1682.8570000000007,0.0,0.0,0.0,0
0,0,1683.1010000000006,0.0,0.0,0.0,0
0,0,1683.3456666666673,0.0,0.0,0.0,0
0,0,1682.590333333334,0.0,0.0,0.0,0
0,0,1682.8356666666673,0.0,0.0,0.0,0
0,0,1683.081333333334,0.0,0.0,0.0,0
0,0,1683.327333333334,0.0,0.0,0.0,0
0,0,1683.5733333333342,0.0,0.0,0.0,0
0,0,1682.8196666666674,0.0,0.0,0.0,0
0,0,1683.0666666666675,0.0,0.0,0.0,0
0,0,1682.3136666666676,0.0,0.0,0.0,0
0,0,1681.5613333333342,0.0,0.0,0.0,0
0,0,1681.8093333333343,0.0,0.0,0.0,0
0,0,1682.058000000001,0.0,0.0,0.0,0
0,0,1681.3073333333343,0.0,0.0,0.0,0
0,0,1681.558000000001,0.0,0.0,0.0,0
0,0,1680.8090000000009,0.0,0.0,0.0,0
0,0,1681.0603333333343,0.0,0.0,0.0,0
0,0,1681.312000000001,0.0,0.0,0.0,0
0,0,1681.5636666666678,0.0,0.0,0.0,0
0,0,1680.8153333333346,0.0,0.0,0.0,0
0,0,1681.0670000000014,0.0,0.0,0.0,0
0,0,1680.3186666666682,0.0,0.0,0.0,0
0,0,1680.570666666668,0.0,0.0,0.0,0
0,0,1680.8230000000015,0.0,0.0,0.0,0
0,0,1680.0760000000014,0.0,0.0,0.0,0
0,0,1680.3293333333347,0.0,0.0,0.0,0
0,0,1680.582666666668,0.0,0.0,0.0,0
0,0,1679.8363333333348,0.0,0.0,0.0,0
0,0,1680.0903333333347,0.0,0.0,0.0,0
0,0,1680.3460000000014,0.0,0.0,0.0,0
0,0,1680.601666666668,0.0,0.0,0.0,0
0,0,1679.8573333333347,0.0,0.0,0.0,0
0,0,1680.1133333333348,0.0,0.0,0.0,0
0,0,1680.369333333335,0.0,0.0,0.0,0
0,0,1680.625333333335,0.0,0.0,0.0,0
0,0,1680.882333333335,0.0,0.0,0.0,0
0,0,1681.1396666666683,0.0,0.0,0.0,0
0,0,1680.3970000000015,0.0,0.0,0.0,0
0,0,1680.6546666666682,0.0,0.0,0.0,0
0,0,1680.9126666666682,0.0,0.0,0.0,0
0,0,1681.1716666666682,0.0,0.0,0.0,0
0,0,1681.4310000000016,0.0,0.0,0.0,0
0,0,1681.690333333335,0.0,0.0,0.0,0
0,0,1681.9500000000016,0.0,0.0,0.0,0
0,0,1682.210333333335,0.0,0.0,0.0,0
0,0,1682.4710000000016,0.0,0.0,0.0,0
0,0,1682.7326666666684,0.0,0.0,0.0,0
0,0,1682.9946666666683,0.0,0.0,0.0,0
0,0,1682.2566666666683,0.0,0.0,0.0,0
0,0,1682.5186666666682,0.0,0.0,0.0,0
0,0,1682.7816666666681,0.0,0.0,0.0,0
0,0,1683.0450000000014,0.0,0.0,0.0,0
0,0,1683.3083333333348,0.0,0.0,0.0,0
0,0,1683.5720000000015,0.0,0.0,0.0,0
0,0,1682.8356666666682,0.0,0.0,0.0,0
0,0,1683.099666666668,0.0,0.0,0.0,0
0,0,1683.3640000000014,0.0,0.0,0.0,0
0,0,1683.628666666668,0.0,0.0,0.0,0
0,0,1683.8933333333348,0.0,0.0,0.0,0
0,0,1684.1580000000015,0.0,0.0,0.0,0
0,0,1684.4226666666682,0.0,0.0,0.0,0
0,0,1684.6876666666683,0.0,0.0,0.0,0
0,0,1683.9530000000016,0.0,0.0,0.0,0
0,0,1684.2183333333348,0.0,0.0,0.0,0
0,0,1684.484333333335,0.0,0.0,0.0,0
0,0,1684.750333333335,0.0,0.0,0.0,0
0,0,1685.016333333335,0.0,0.0,0.0,0
0,0,1684.2826666666683,0.0,0.0,0.0,0
0,0,1684.5490000000016,0.0,0.0,0.0,0
0,0,1683.817333333335,0.0,0.0,0.0,0
0,0,1684.0856666666684,0.0,0.0,0.0,0
0,0,1684.3546666666684,0.0,0.0,0.0,0
0,0,1684.624333333335,0.0,0.0,0.0,0
0,0,1683.894333333335,0.0,0.0,0.0,0
0,0,1684.1646666666684,0.0,0.0,0.0,0
0,0,1684.4350000000018,0.0,0.0,0.0,0
0,0,1684.7060000000017,0.0,0.0,0.0,0
0,0,1684.977333333335,0.0,0.0,0.0,0
0,0,1685.2490000000018,0.0,0.0,0.0,0
0,0,1685.5210000000018,0.0,0.0,0.0,0
0,0,1684.7930000000017,0.0,0.0,0.0,0
0,0,1685.0650000000016,0.0,0.0,0.0,0
0,0,1685.338333333335,0.0,0.0,0.0,0
0,0,1684.6120000000017,0.0,0.0,0.0,0
0,0,1684.8856666666684,0.0,0.0,0.0,0
0,0,1685.159333333335,0.0,0.0,0.0,0
0,0,1685.433333333335,0.0,0.0,0.0,0
0,0,1685.7073333333349,0.0,0.0,0.0,0
0,0,1685.9813333333348,0.0,0.0,0.0,0
0,0,1685.2553333333346,0.0,0.0,0.0,0
0,0,1685.529666666668,0.0,0.0,0.0,0
0,0,1685.8050000000012,0.0,0.0,0.0,0
0,0,1685.0806666666679,0.0,0.0,0.0,0
0,0,1685.356666666668,0.0,0.0,0.0,0
0,0,1685.632666666668,0.0,0.0,0.0,0
0,0,1684.908666666668,0.0,0.0,0.0,0
0,0,1685.1850000000013,0.0,0.0,0.0,0
0,0,1685.4620000000014,0.0,0.0,0.0,0
0,0,1685.7390000000014,0.0,0.0,0.0,0
0,0,1686.0163333333348,0.0,0.0,0.0,0
0,0,1685.2936666666683,0.0,0.0,0.0,0
0,0,1685.5710000000017,0.0,0.0,0.0,0
0,0,1685.8490000000018,0.0,0.0,0.0,0
0,0,1685.1273333333352,0.0,0.0,0.0,0
0,0,1685.4056666666686,0.0,0.0,0.0,0
0,0,1685.684000000002,0.0,0.0,0.0,0
0,0,1685.9626666666686,0.0,0.0,0.0,0
0,0,1685.2413333333352,0.0,0.0,0.0,0
0,0,1685.5200000000018,0.0,0.0,0.0,0
0,0,1684.7990000000018,0.0,0.0,0.0,0
0,0,1684.0783333333352,0.0,0.0,0.0,0
0,0,1684.3583333333352,0.0,0.0,0.0,0
0,0,1684.639000000002,0.0,0.0,0.0,0
0,0,1684.9196666666687,0.0,0.0,0.0,0
0,0,1684.201000000002,0.0,0.0,0.0,0
0,0,1684.483000000002,0.0,0.0,0.0,0
0,0,1684.7653333333353,0.0,0.0,0.0,0
0,0,1685.0476666666686,0.0,0.0,0.0,0
0,0,1685.3306666666685,0.0,0.0,0.0,0
0,0,1685.6146666666687,0.0,0.0,0.0,0
0,0,1685.899000000002,0.0,0.0,0.0,0
0,0,1686.184000000002,0.0,0.0,0.0,0
0,0,1685.4693333333353,0.0,0.0,0.0,0
0,0,1685.755000000002,0.0,0.0,0.0,0
0,0,1686.041000000002,0.0,0.0,0.0,0
0,0,1685.327000000002,0.0,0.0,0.0,0
0,0,1685.6133333333353,0.0,0.0,0.0,0
0,0,1684.8996666666685,0.0,0.0,0.0,0
0,0,1685.1863333333351,0.0,0.0,0.0,0
0,0,1685.4730000000018,0.0,0.0,0.0,0
0,0,1685.7600000000018,0.0,0.0,0.0,0
0,0,1685.0470000000018,0.0,0.0,0.0,0
0,0,1685.3343333333353,0.0,0.0,0.0,0
0,0,1684.6223333333353,0.0,0.0,0.0,0
0,0,1684.9110000000019,0.0,0.0,0.0,0
0,0,1685.1996666666685,0.0,0.0,0.0,0
0,0,1685.488333333335,0.0,0.0,0.0,0
0,0,1685.7776666666684,0.0,0.0,0.0,0
0,0,1686.0670000000018,0.0,0.0,0.0,0
0,0,1686.3563333333352,0.0,0.0,0.0,0
0,0,1685.6460000000018,0.0,0.0,0.0,0
0,0,1685.9356666666683,0.0,0.0,0.0,0
0,0,1686.2256666666683,0.0,0.0,0.0,0
0,0,1686.5160000000017,0.0,0.0,0.0,0
0,0,1685.8066666666684,0.0,0.0,0.0,0
0,0,1686.0973333333352,0.0,0.0,0.0,0
0,0,1686.3883333333351,0.0,0.0,0.0,0
0,0,1685.6800000000019,0.0,0.0,0.0,0
0,0,1685.9723333333352,0.0,0.0,0.0,0
0,0,1686.265333333335,0.0,0.0,0.0,0
0,0,1686.5586666666684,0.0,0.0,0.0,0
0,0,1686.8520000000017,0.0,0.0,0.0,0
0,0,1686.145333333335,0.0,0.0,0.0,0
0,0,1686.4386666666683,0.0,0.0,0.0,0
0,0,1686.732333333335,0.0,0.0,0.0,0
0,0,1686.0260000000017,0.0,0.0,0.0,0
0,0,1685.3200000000018,0.0,0.0,0.0,0
0,0,1685.614333333335,0.0,0.0,0.0,0
0,0,1685.9090000000017,0.0,0.0,0.0,0
0,0,1685.2036666666684,0.0,0.0,0.0,0
0,0,1685.498333333335,0.0,0.0,0.0,0
0,0,1685.793333333335,0.0,0.0,0.0,0
0,0,1686.0883333333352,0.0,0.0,0.0,0
0,0,1686.3840000000018,0.0,0.0,0.0,0
0,0,1685.680333333335,0.0,0.0,0.0,0
0,0,1685.9770000000017,0.0,0.0,0.0,0
0,0,1686.2740000000017,0.0,0.0,0.0,0
0,0,1686.5713333333351,0.0,0.0,0.0,0
0,0,1686.8690000000017,0.0,0.0,0.0,0
0,0,1686.1673333333351,0.0,0.0,0.0,0
0,0,1686.4663333333351,0.0,0.0,0.0,0
0,0,1686.765333333335,0.0,0.0,0.0,0
0,0,1687.0646666666685,0.0,0.0,0.0,0
0,0,1686.3640000000019,0.0,0.0,0.0,0
0,0,1686.6636666666684,0.0,0.0,0.0,0
0,0,1686.9643333333352,0.0,0.0,0.0,0
0,0,1686.265333333335,0.0,0.0,0.0,0
0,0,1686.5666666666684,0.0,0.0,0.0,0
0,0,1686.8686666666683,0.0,0.0,0.0,0
0,0,1687.1710000000016,0.0,0.0,0.0,0
0,0,1687.4736666666684,0.0,0.0,0.0,0
0,0,1687.776333333335,0.0,0.0,0.0,0
0,0,1688.0793333333352,0.0,0.0,0.0,0
0,0,1687.3823333333353,0.0,0.0,0.0,0
0,0,1687.6856666666686,0.0,0.0,0.0,0
0,0,1686.9890000000019,0.0,0.0,0.0,0
0,0,1687.2926666666685,0.0,0.0,0.0,0
0,0,1687.5963333333352,0.0,0.0,0.0,0
0,0,1687.900000000002,0.0,0.0,0.0,0
0,0,1688.2036666666686,0.0,0.0,0.0,0
0,0,1688.5080000000019,0.0,0.0,0.0,0
0,0,1687.8126666666685,0.0,0.0,0.0,0
0,0,1688.1176666666686,0.0,0.0,0.0,0
0,0,1688.4230000000018,0.0,0.0,0.0,0
0,0,1687.728333333335,0.0,0.0,0.0,0
0,0,1688.034333333335,0.0,0.0,0.0,0
0,0,1688.3403333333351,0.0,0.0,0.0,0
0,0,1687.6466666666686,0.0,0.0,0.0,0
0,0,1687.954000000002,0.0,0.0,0.0,0
0,0,1688.2613333333354,0.0,0.0,0.0,0
0,0,1688.5686666666688,0.0,0.0,0.0,0
0,0,1688.8763333333354,0.0,0.0,0.0,0
0,0,1688.184000000002,0.0,0.0,0.0,0
0,0,1687.4916666666686,0.0,0.0,0.0,0
0,0,1687.7993333333352,0.0,0.0,0.0,0
0,0,1688.1083333333352,0.0,0.0,0.0,0
0,0,1687.4173333333351,0.0,0.0,0.0,0
0,0,1687.726333333335,0.0,0.0,0.0,0
0,0,1688.0356666666685,0.0,0.0,0.0,0
0,0,1688.3450000000018,0.0,0.0,0.0,0
0,0,1688.6546666666686,0.0,0.0,0.0,0
0,0,1687.9646666666686,0.0,0.0,0.0,0
0,0,1688.2753333333353,0.0,0.0,0.0,0
0,0,1688.5866666666686,0.0,0.0,0.0,0
0,0,1687.8983333333354,0.0,0.0,0.0,0
0,0,1688.210000000002,0.0,0.0,0.0,0
0,0,1688.5216666666688,0.0,0.0,0.0,0
0,0,1687.8333333333355,0.0,0.0,0.0,0
0,0,1688.1453333333354,0.0,0.0,0.0,0
0,0,1688.4573333333353,0.0,0.0,0.0,0
0,0,1688.7696666666686,0.0,0.0,0.0,0
0,0,1689.0826666666687,0.0,0.0,0.0,0
0,0,1689.3956666666688,0.0,0.0,0.0,0
0,0,1688.709000000002,0.0,0.0,0.0,0
0,0,1689.0223333333354,0.0,0.0,0.0,0
0,0,1688.3356666666687,0.0,0.0,0.0,0
0,0,1688.650000000002,0.0,0.0,0.0,0
0,0,1688.9646666666686,0.0,0.0,0.0,0
0,0,1689.2793333333352,0.0,0.0,0.0,0
0,0,1689.5943333333353,0.0,0.0,0.0,0
0,0,1688.9093333333353,0.0,0.0,0.0,0
0,0,1689.2246666666686,0.0,0.0,0.0,0
0,0,1689.5416666666686,0.0,0.0,0.0,0
0,0,1689.8586666666686,0.0,0.0,0.0,0
0,0,1688.176000000002,0.0,0.0,0.0,0
0,0,1688.4936666666686,0.0,0.0,0.0,0
0,0,1688.8116666666685,0.0,0.0,0.0,0
0,0,1688.1296666666685,0.0,0.0,0.0,0
0,0,1688.4476666666685,0.0,0.0,0.0,0
0,0,1688.766000000002,0.0,0.0,0.0,0
0,0,1689.0843333333353,0.0,0.0,0.0,0
0,0,1689.4030000000018,0.0,0.0,0.0,0
0,0,1688.7216666666684,0.0,0.0,0.0,0
0,0,1689.0406666666684,0.0,0.0,0.0,0
0,0,1688.3600000000017,0.0,0.0,0.0,0
0,0,1688.679333333335,0.0,0.0,0.0,0
0,0,1688.9986666666684,0.0,0.0,0.0,0
0,0,1689.3183333333352,0.0,0.0,0.0,0
0,0,1688.6383333333351,0.0,0.0,0.0,0
0,0,1688.9590000000019,0.0,0.0,0.0,0
0,0,1688.2800000000018,0.0,0.0,0.0,0
0,0,1688.6016666666685,0.0,0.0,0.0,0
0,0,1688.9240000000018,0.0,0.0,0.0,0
0,0,1689.2466666666685,0.0,0.0,0.0,0
0,0,1689.5693333333352,0.0,0.0,0.0,0
0,0,1688.8923333333353,0.0,0.0,0.0,0
0,0,1689.216000000002,0.0,0.0,0.0,0
0,0,1689.5403333333352,0.0,0.0,0.0,0
0,0,1688.8646666666684,0.0,0.0,0.0,0
0,0,1689.1890000000017,0.0,0.0,0.0,0
0,0,1689.5136666666683,0.0,0.0,0.0,0
0,0,1689.8386666666684,0.0,0.0,0.0,0
0,0,1690.1636666666684,0.0,0.0,0.0,0
0,0,1689.4890000000019,0.0,0.0,0.0,0
0,0,1689.8143333333353,0.0,0.0,0.0,0
0,0,1690.140000000002,0.0,0.0,0.0,0
0,0,1690.4656666666685,0.0,0.0,0.0,0
0,0,1690.7916666666686,0.0,0.0,0.0,0
0,0,1691.1183333333352,0.0,0.0,0.0,0
0,0,1690.4450000000018,0.0,0.0,0.0,0
0,0,1690.7720000000018,0.0,0.0,0.0,0
0,0,1691.0993333333352,0.0,0.0,0.0,0
0,0,1691.4270000000017,0.0,0.0,0.0,0
0,0,1690.7546666666683,0.0,0.0,0.0,0
0,0,1691.0823333333349,0.0,0.0,0.0,0
0,0,1691.4100000000014,0.0,0.0,0.0,0
0,0,1691.7383333333348,0.0,0.0,0.0,0
0,0,1692.0676666666682,0.0,0.0,0.0,0
0,0,1691.3980000000015,0.0,0.0,0.0,0
0,0,1691.7286666666682,0.0,0.0,0.0,0
0,0,1692.0600000000015,0.0,0.0,0.0,0
0,0,1692.3916666666682,0.0,0.0,0.0,0
0,0,1691.723333333335,0.0,0.0,0.0,0
0,0,1692.055333333335,0.0,0.0,0.0,0
0,0,1692.3873333333352,0.0,0.0,0.0,0
0,0,1690.7193333333353,0.0,0.0,0.0,0
0,0,1691.0516666666686,0.0,0.0,0.0,0
0,0,1691.3840000000018,0.0,0.0,0.0,0
0,0,1690.7166666666685,0.0,0.0,0.0,0
0,0,1691.0493333333352,0.0,0.0,0.0,0
0,0,1691.3820000000019,0.0,0.0,0.0,0
0,0,1691.7153333333351,0.0,0.0,0.0,0
0,0,1691.0493333333352,0.0,0.0,0.0,0
0,0,1691.3836666666684,0.0,0.0,0.0,0
0,0,1691.7180000000017,0.0,0.0,0.0,0
0,0,1691.0536666666683,0.0,0.0,0.0,0
0,0,1691.3896666666683,0.0,0.0,0.0,0
0,0,1691.7256666666683,0.0,0.0,0.0,0
0,0,1692.062333333335,0.0,0.0,0.0,0
0,0,1692.3990000000015,0.0,0.0,0.0,0
0,0,1692.7363333333349,0.0,0.0,0.0,0
0,0,1692.0740000000014,0.0,0.0,0.0,0
0,0,1692.4130000000014,0.0,0.0,0.0,0
0,0,1692.7523333333347,0.0,0.0,0.0,0
0,0,1692.091666666668,0.0,0.0,0.0,0
0,0,1692.4310000000014,0.0,0.0,0.0,0
0,0,1692.7710000000013,0.0,0.0,0.0,0
0,0,1693.1113333333346,0.0,0.0,0.0,0
0,0,1692.4520000000014,0.0,0.0,0.0,0
0,0,1691.7930000000013,0.0,0.0,0.0,0
0,0,1692.1340000000012,0.0,0.0,0.0,0
0,0,1692.4756666666678,0.0,0.0,0.0,0
0,0,1692.817666666668,0.0,0.0,0.0,0
0,0,1692.1603333333346,0.0,0.0,0.0,0
0,0,1692.5030000000013,0.0,0.0,0.0,0
0,0,1692.8463333333345,0.0,0.0,0.0,0
0,0,1692.1896666666678,0.0,0.0,0.0,0
0,0,1692.5333333333344,0.0,0.0,0.0,0
0,0,1691.8773333333345,0.0,0.0,0.0,0
0,0,1692.2216666666677,0.0,0.0,0.0,0
0,0,1692.566000000001,0.0,0.0,0.0,0
0,0,1691.911000000001,0.0,0.0,0.0,0
0,0,1692.2566666666676,0.0,0.0,0.0,0
0,0,1692.6026666666676,0.0,0.0,0.0,0
0,0,1692.9486666666676,0.0,0.0,0.0,0
0,0,1693.2953333333342,0.0,0.0,0.0,0
0,0,1693.6420000000007,0.0,0.0,0.0,0
0,0,1693.9886666666673,0.0,0.0,0.0,0
0,0,1693.3370000000007,0.0,0.0,0.0,0
0,0,1693.685333333334,0.0,0.0,0.0,0
0,0,1694.0340000000008,0.0,0.0,0.0,0
0,0,1693.3830000000007,0.0,0.0,0.0,0
0,0,1693.7320000000007,0.0,0.0,0.0,0
0,0,1694.0810000000006,0.0,0.0,0.0,0
0,0,1694.4306666666673,0.0,0.0,0.0,0
0,0,1694.7810000000006,0.0,0.0,0.0,0
0,0,1694.1316666666673,0.0,0.0,0.0,0
0,0,1694.482333333334,0.0,0.0,0.0,0
0,0,1694.8330000000008,0.0,0.0,0.0,0
0,0,1695.1840000000009,0.0,0.0,0.0,0
0,0,1695.535000000001,0.0,0.0,0.0,0
0,0,1694.8866666666677,0.0,0.0,0.0,0
0,0,1695.2383333333344,0.0,0.0,0.0,0
0,0,1694.590000000001,0.0,0.0,0.0,0
0,0,1694.9426666666677,0.0,0.0,0.0,0
0,0,1693.296000000001,0.0,0.0,0.0,0
0,0,1693.6496666666676,0.0,0.0,0.0,0
0,0,1693.0033333333342,0.0,0.0,0.0,0
0,0,1692.3576666666677,0.0,0.0,0.0,0
0,0,1692.7123333333343,0.0,0.0,0.0,0
0,0,1693.067000000001,0.0,0.0,0.0,0
0,0,1693.4216666666675,0.0,0.0,0.0,0
0,0,1692.7763333333342,0.0,0.0,0.0,0
0,0,1693.1313333333342,0.0,0.0,0.0,0
0,0,1693.4863333333342,0.0,0.0,0.0,0
0,0,1693.8420000000008,0.0,0.0,0.0,0
0,0,1693.1976666666674,0.0,0.0,0.0,0
0,0,1693.5540000000008,0.0,0.0,0.0,0
0,0,1693.9103333333342,0.0,0.0,0.0,0
0,0,1694.2666666666676,0.0,0.0,0.0,0
0,0,1694.6233333333341,0.0,0.0,0.0,0
0,0,1693.9806666666675,0.0,0.0,0.0,0
0,0,1692.3380000000009,0.0,0.0,0.0,0
0,0,1692.6956666666676,0.0,0.0,0.0,0
0,0,1692.0533333333344,0.0,0.0,0.0,0
0,0,1692.4110000000012,0.0,0.0,0.0,0
0,0,1692.768666666668,0.0,0.0,0.0,0
0,0,1693.1270000000013,0.0,0.0,0.0,0
0,0,1693.4853333333347,0.0,0.0,0.0,0
0,0,1692.844666666668,0.0,0.0,0.0,0
0,0,1693.2040000000013,0.0,0.0,0.0,0
0,0,1693.563666666668,0.0,0.0,0.0,0
0,0,1693.9233333333348,0.0,0.0,0.0,0
0,0,1694.2830000000015,0.0,0.0,0.0,0
0,0,1694.6430000000014,0.0,0.0,0.0,0
0,0,1694.0033333333347,0.0,0.0,0.0,0
0,0,1694.363666666668,0.0,0.0,0.0,0
0,0,1694.7243333333347,0.0,0.0,0.0,0
0,0,1694.0850000000014,0.0,0.0,0.0,0
0,0,1694.445666666668,0.0,0.0,0.0,0
0,0,1694.8063333333348,0.0,0.0,0.0,0
0,0,1695.1670000000015,0.0,0.0,0.0,0
0,0,1695.5280000000016,0.0,0.0,0.0,0
0,0,1695.8890000000017,0.0,0.0,0.0,0
0,0,1695.250333333335,0.0,0.0,0.0,0
0,0,1695.6116666666683,0.0,0.0,0.0,0
0,0,1695.9740000000015,0.0,0.0,0.0,0
0,0,1696.3363333333348,0.0,0.0,0.0,0
0,0,1696.6990000000014,0.0,0.0,0.0,0
0,0,1696.061666666668,0.0,0.0,0.0,0
0,0,1696.4250000000013,0.0,0.0,0.0,0
0,0,1696.788666666668,0.0,0.0,0.0,0
0,0,1697.1523333333346,0.0,0.0,0.0,0
0,0,1697.5163333333346,0.0,0.0,0.0,0
0,0,1697.880666666668,0.0,0.0,0.0,0
0,0,1698.245666666668,0.0,0.0,0.0,0
0,0,1697.610666666668,0.0,0.0,0.0,0
0,0,1697.9760000000015,0.0,0.0,0.0,0
0,0,1697.341333333335,0.0,0.0,0.0,0
0,0,1697.7066666666683,0.0,0.0,0.0,0
0,0,1698.0730000000017,0.0,0.0,0.0,0
0,0,1698.440333333335,0.0,0.0,0.0,0
0,0,1698.8076666666684,0.0,0.0,0.0,0
0,0,1699.1756666666683,0.0,0.0,0.0,0
0,0,1699.5436666666683,0.0,0.0,0.0,0
0,0,1698.9120000000016,0.0,0.0,0.0,0
0,0,1699.2806666666684,0.0,0.0,0.0,0
0,0,1698.649333333335,0.0,0.0,0.0,0
0,0,1699.0180000000018,0.0,0.0,0.0,0
0,0,1698.3870000000018,0.0,0.0,0.0,0
0,0,1698.7560000000017,0.0,0.0,0.0,0
0,0,1699.125333333335,0.0,0.0,0.0,0
0,0,1698.4950000000017,0.0,0.0,0.0,0
0,0,1698.8646666666684,0.0,0.0,0.0,0
0,0,1699.2353333333351,0.0,0.0,0.0,0
0,0,1699.6066666666684,0.0,0.0,0.0,0
0,0,1699.978333333335,0.0,0.0,0.0,0
0,0,1700.3503333333351,0.0,0.0,0.0,0
0,0,1700.7223333333352,0.0,0.0,0.0,0
0,0,1700.0943333333353,0.0,0.0,0.0,0
0,0,1700.4663333333353,0.0,0.0,0.0,0
0,0,1700.8383333333354,0.0,0.0,0.0,0
0,0,1701.2113333333355,0.0,0.0,0.0,0
0,0,1701.5846666666687,0.0,0.0,0.0,0
0,0,1700.9583333333353,0.0,0.0,0.0,0
0,0,1701.3326666666687,0.0,0.0,0.0,0
0,0,1700.7073333333353,0.0,0.0,0.0,0
0,0,1701.0823333333353,0.0,0.0,0.0,0
0,0,1700.4573333333353,0.0,0.0,0.0,0
0,0,1700.833000000002,0.0,0.0,0.0,0
0,0,1701.2090000000019,0.0,0.0,0.0,0
0,0,1701.5853333333353,0.0,0.0,0.0,0
0,0,1701.9623333333352,0.0,0.0,0.0,0
0,0,1702.340000000002,0.0,0.0,0.0,0
0,0,1702.7176666666687,0.0,0.0,0.0,0
0,0,1703.0956666666686,0.0,0.0,0.0,0
0,0,1702.4746666666686,0.0,0.0,0.0,0
0,0,1702.8536666666685,0.0,0.0,0.0,0
0,0,1703.2330000000018,0.0,0.0,0.0,0
0,0,1703.6126666666685,0.0,0.0,0.0,0
0,0,1702.9923333333352,0.0,0.0,0.0,0
0,0,1703.372000000002,0.0,0.0,0.0,0
0,0,1703.7523333333352,0.0,0.0,0.0,0
0,0,1703.1330000000019,0.0,0.0,0.0,0
0,0,1703.514000000002,0.0,0.0,0.0,0
0,0,1703.8956666666686,0.0,0.0,0.0,0
0,0,1704.2780000000018,0.0,0.0,0.0,0
0,0,1704.660333333335,0.0,0.0,0.0,0
0,0,1705.0426666666683,0.0,0.0,0.0,0
0,0,1704.4256666666683,0.0,0.0,0.0,0
0,0,1704.8086666666684,0.0,0.0,0.0,0
0,0,1705.1920000000018,0.0,0.0,0.0,0
0,0,1705.5753333333353,0.0,0.0,0.0,0
0,0,1705.9593333333353,0.0,0.0,0.0,0
0,0,1705.3433333333353,0.0,0.0,0.0,0
0,0,1705.7276666666687,0.0,0.0,0.0,0
0,0,1706.1123333333353,0.0,0.0,0.0,0
0,0,1705.4973333333353,0.0,0.0,0.0,0
0,0,1705.8823333333353,0.0,0.0,0.0,0
0,0,1706.2673333333353,0.0,0.0,0.0,0
0,0,1706.6523333333353,0.0,0.0,0.0,0
0,0,1706.0376666666687,0.0,0.0,0.0,0
0,0,1706.4233333333352,0.0,0.0,0.0,0
0,0,1706.8090000000018,0.0,0.0,0.0,0
0,0,1706.1950000000018,0.0,0.0,0.0,0
0,0,1705.5810000000017,0.0,0.0,0.0,0
0,0,1705.9670000000017,0.0,0.0,0.0,0
0,0,1706.3550000000016,0.0,0.0,0.0,0
0,0,1705.743333333335,0.0,0.0,0.0,0
0,0,1706.1320000000017,0.0,0.0,0.0,0
0,0,1706.5206666666684,0.0,0.0,0.0,0
0,0,1706.9100000000017,0.0,0.0,0.0,0
0,0,1706.2996666666684,0.0,0.0,0.0,0
0,0,1706.6896666666685,0.0,0.0,0.0,0
0,0,1706.0796666666686,0.0,0.0,0.0,0
0,0,1706.4700000000018,0.0,0.0,0.0,0
0,0,1705.8603333333351,0.0,0.0,0.0,0
0,0,1706.2506666666684,0.0,0.0,0.0,0
0,0,1706.6416666666685,0.0,0.0,0.0,0
0,0,1706.0330000000017,0.0,0.0,0.0,0
0,0,1706.4246666666684,0.0,0.0,0.0,0
0,0,1706.816333333335,0.0,0.0,0.0,0
0,0,1706.2080000000017,0.0,0.0,0.0,0
0,0,1706.5996666666683,0.0,0.0,0.0,0
0,0,1705.9916666666684,0.0,0.0,0.0,0
0,0,1705.3840000000016,0.0,0.0,0.0,0
0,0,1705.7763333333348,0.0,0.0,0.0,0
